cart_pos,cart_vel,pole_angle,pole_vel,action_0_value,action_1_value
0.800000011920929,-0.4000000059604645,0.10000000149011612,1.100000023841858,15.0,-358.4859224085419
0.8999999761581421,-0.20000000298023224,0.10000000149011612,0.699999988079071,-340.5616262881148,-598.7369392383787
0.8999999761581421,-0.0,0.10000000149011612,0.4000000059604645,-323.533544973709,15.0
0.8999999761581421,-0.4000000059604645,0.0,1.0,15.0,-291.98902433877237
0.8999999761581421,-0.20000000298023224,0.0,0.699999988079071,-277.38957312183373,-290.620114346897
0.8999999761581421,0.20000000298023224,-0.0,0.10000000149011612,-225.93554099256554,-79.94923441252678
0.8999999761581421,0.4000000059604645,-0.0,-0.20000000298023224,-214.63876394293726,-30.563645913324052
0.8999999761581421,-0.0,-0.0,0.4000000059604645,-276.08910862955213,-75.95177269190044
0.8999999761581421,-0.20000000298023224,-0.10000000149011612,0.800000011920929,-568.8000922764597,-69.65114509586374
0.800000011920929,0.5,-0.10000000149011612,-0.20000000298023224,-148.81427244380777,-311.7625967572551
0.800000011920929,0.20000000298023224,-0.10000000149011612,0.4000000059604645,-271.4829352325189,-129.45437733364412
0.800000011920929,-0.0,-0.10000000149011612,0.699999988079071,-193.81046208393465,-94.46824413773763
2.4000000953674316,1.2000000476837158,0.0,0.8999999761581421,15.0,-1000.0
2.4000000953674316,1.399999976158142,-0.0,0.6000000238418579,-950.0,15.0
2.299999952316284,1.600000023841858,-0.0,0.30000001192092896,-902.5,15.0
2.299999952316284,1.7999999523162842,-0.0,-0.0,-857.375,15.0
2.299999952316284,2.0,-0.0,-0.30000001192092896,-814.5062499999999,15.0
2.200000047683716,2.200000047683716,0.0,-0.6000000238418579,-773.7809374999998,-814.5062499999999
2.200000047683716,2.4000000953674316,0.0,-0.8999999761581421,-735.0918906249998,-857.375
2.0999999046325684,2.200000047683716,0.0,-0.6000000238418579,-663.4204312890622,-698.3372960937497
2.0999999046325684,2.0,0.0,-0.4000000059604645,-698.3372960937497,-663.4204312890622
2.0,2.200000047683716,0.10000000149011612,-0.699999988079071,-630.2494097246091,-598.7369392383787
2.0,2.4000000953674316,0.10000000149011612,-1.0,-598.7369392383787,15.0
1.899999976158142,2.5999999046325684,0.10000000149011612,-1.2999999523162842,-568.8000922764597,15.0
1.899999976158142,2.4000000953674316,0.10000000149011612,-1.100000023841858,15.0,-540.3600876626367
1.7999999523162842,2.200000047683716,0.10000000149011612,-0.800000011920929,-540.3600876626367,-513.3420832795049
1.7999999523162842,2.0,0.20000000298023224,-0.6000000238418579,15.0,-487.6749791155296
1.7999999523162842,1.7999999523162842,0.20000000298023224,-0.30000001192092896,15.0,-463.29123015975307
1.7000000476837158,1.7999999523162842,0.20000000298023224,-0.4000000059604645,-418.1203352191771,15.0
1.7000000476837158,1.600000023841858,0.20000000298023224,-0.20000000298023224,-773.7809374999998,-397.2143184582182
1.600000023841858,1.399999976158142,0.20000000298023224,0.0,-814.5062499999999,-377.3536025353073
1.600000023841858,1.2000000476837158,0.20000000298023224,0.30000001192092896,-857.375,-667.3353642075197
1.600000023841858,1.0,0.20000000298023224,0.5,-902.5,-702.8392643942943
1.600000023841858,0.800000011920929,0.10000000149011612,0.699999988079071,-612.269076028808,-570.1559543191106
1.5,0.800000011920929,0.10000000149011612,0.6000000238418579,-493.3103308087976,-773.7809374999998
1.5,1.0,0.10000000149011612,0.30000001192092896,-532.4251698712274,-390.0550066449287
1.5,1.0,0.10000000149011612,0.20000000298023224,-416.8135073204596,-428.8420415114391
1.2999999523162842,0.800000011920929,0.0,0.5,-274.8398250194228,-440.1266686517654
1.600000023841858,0.6000000238418579,-0.20000000298023224,-0.8999999761581421,-857.375,-1000.0
1.600000023841858,0.800000011920929,-0.20000000298023224,-1.100000023841858,-950.0,15.0
1.600000023841858,0.6000000238418579,-0.20000000298023224,-0.800000011920929,15.0,-902.5
1.600000023841858,0.4000000059604645,-0.20000000298023224,-0.5,-698.3372960937497,-857.375
1.600000023841858,0.20000000298023224,-0.20000000298023224,-0.10000000149011612,-397.2143184582182,-814.5062499999999
1.600000023841858,-0.0,-0.20000000298023224,0.20000000298023224,-462.9107402918541,-773.7809374999998
1.600000023841858,0.4000000059604645,-0.10000000149011612,-0.30000001192092896,-698.3372960937497,-494.1882044359923
1.600000023841858,0.6000000238418579,-0.10000000149011612,-0.5,-663.4204312890622,-698.3372960937497
1.5,0.800000011920929,-0.10000000149011612,-0.800000011920929,-630.2494097246091,-773.7809374999998
1.5,1.0,-0.10000000149011612,-1.0,-547.5312081889533,-698.8675438313184
1.5,1.100000023841858,-0.10000000149011612,-1.2999999523162842,-568.8000922764597,15.0
1.5,0.800000011920929,-0.0,-0.699999988079071,-16.51537438501357,-513.3420832795049
1.5,0.6000000238418579,-0.0,-0.4000000059604645,-55.06450891408758,-487.6749791155296
1.5,0.4000000059604645,-0.0,-0.10000000149011612,-132.86829321637057,-463.29123015975307
1.399999976158142,0.20000000298023224,-0.0,0.20000000298023224,-208.96199993464288,-440.1266686517654
1.399999976158142,-0.0,-0.10000000149011612,0.6000000238418579,-144.9849059274573,-377.3536025353073
1.399999976158142,0.4000000059604645,-0.10000000149011612,0.10000000149011612,-106.5410885104518,-345.0425700453061
1.399999976158142,0.20000000298023224,-0.10000000149011612,0.4000000059604645,-139.52694656232848,-323.533544973709
1.399999976158142,0.5,-0.10000000149011612,-0.10000000149011612,-172.61874157079077,-630.2494097246091
1.399999976158142,0.699999988079071,-0.10000000149011612,-0.30000001192092896,-132.67354413089055,-349.9654783918918
1.2999999523162842,0.8999999761581421,-0.10000000149011612,-0.5,-214.63876394293726,-377.3536025353073
1.2999999523162842,0.699999988079071,-0.10000000149011612,-0.20000000298023224,-130.24161882631952,-281.1963740771662
0.20000000298023224,0.800000011920929,-0.20000000298023224,-1.0,15.0,-1000.0
0.20000000298023224,1.0,-0.20000000298023224,-1.2999999523162842,-950.0,15.0
0.20000000298023224,0.800000011920929,-0.20000000298023224,-0.8999999761581421,15.0,-902.5
0.10000000149011612,0.800000011920929,-0.10000000149011612,-0.800000011920929,15.0,-814.5062499999999
0.10000000149011612,0.6000000238418579,-0.10000000149011612,-0.5,15.0,-698.3372960937497
0.800000011920929,-0.20000000298023224,0.20000000298023224,1.2999999523162842,-950.0,15.0
2.0999999046325684,1.600000023841858,-0.20000000298023224,-1.399999976158142,15.0,-950.0
2.0999999046325684,1.2000000476837158,-0.10000000149011612,-0.699999988079071,-663.4204312890622,-857.375
2.0,1.399999976158142,-0.10000000149011612,-0.8999999761581421,-735.0918906249998,15.0
1.899999976158142,1.399999976158142,-0.10000000149011612,-0.800000011920929,-773.7809374999998,-663.4204312890622
1.899999976158142,1.2000000476837158,-0.0,-0.5,-252.89821725693747,-630.2494097246091
1.899999976158142,1.399999976158142,-0.0,-0.800000011920929,-598.7369392383787,15.0
1.7999999523162842,1.5,0.0,-1.100000023841858,-513.3420832795049,-424.96791504518126
1.7999999523162842,1.399999976158142,0.0,-0.800000011920929,15.0,-487.6749791155296
1.7999999523162842,1.2000000476837158,0.10000000149011612,-0.5,-285.4384810953828,-463.29123015975307
1.7000000476837158,1.0,0.10000000149011612,-0.30000001192092896,-210.72442329031892,-440.1266686517654
1.7000000476837158,0.800000011920929,0.10000000149011612,0.0,-520.3870169121848,-226.68073340841158
1.7000000476837158,0.800000011920929,0.0,-0.10000000149011612,-120.70019252435512,-463.29123015975307
2.4000000953674316,2.0,-0.10000000149011612,-0.6000000238418579,15.0,-1000.0
2.299999952316284,2.200000047683716,-0.0,-0.8999999761581421,-950.0,-902.5
2.299999952316284,2.0,-0.0,-0.6000000238418579,-887.4583333333334,-902.5
2.299999952316284,1.7999999523162842,-0.0,-0.20000000298023224,15.0,-857.375
2.200000047683716,2.0,-0.0,-0.5,-814.5062499999999,-857.375
2.200000047683716,1.7999999523162842,-0.0,-0.20000000298023224,-716.7145933593747,-773.7809374999998
2.0,2.4000000953674316,0.0,-1.100000023841858,-663.4204312890622,-773.7809374999998
1.899999976158142,2.4000000953674316,0.10000000149011612,-1.2000000476837158,-598.7369392383787,15.0
1.899999976158142,2.200000047683716,0.10000000149011612,-0.8999999761581421,15.0,-568.8000922764597
1.899999976158142,2.0,0.10000000149011612,-0.6000000238418579,15.0,-540.3600876626367
1.7999999523162842,1.7999999523162842,0.10000000149011612,-0.4000000059604645,-598.7369392383787,-476.73437596563514
1.7999999523162842,1.600000023841858,0.10000000149011612,-0.10000000149011612,-401.86340264631724,-487.6749791155296
1.7999999523162842,1.7999999523162842,0.10000000149011612,-0.5,-463.29123015975307,-447.4273555924061
1.7000000476837158,1.7000000476837158,0.10000000149011612,-0.20000000298023224,15.0,-440.1266686517654
1.7000000476837158,1.5,0.10000000149011612,0.0,-440.1266686517654,-418.1203352191771
1.600000023841858,1.2999999523162842,0.10000000149011612,0.20000000298023224,15.0,-358.4859224085419
1.600000023841858,1.5,0.10000000149011612,-0.10000000149011612,-340.5616262881148,-358.4859224085419
1.2999999523162842,0.4000000059604645,0.20000000298023224,1.399999976158142,15.0,-1000.0
1.2000000476837158,0.6000000238418579,0.20000000298023224,1.100000023841858,-950.0,-902.5
1.2000000476837158,0.800000011920929,0.20000000298023224,0.699999988079071,-926.25,-950.0
1.2000000476837158,0.6000000238418579,0.10000000149011612,1.0,-814.5062499999999,-857.375
1.2000000476837158,0.800000011920929,0.0,0.6000000238418579,-663.4204312890622,-51.046868683603265
1.100000023841858,1.0,0.0,0.30000001192092896,-630.2494097246091,15.0
0.5,0.10000000149011612,0.20000000298023224,0.6000000238418579,-1000.0,15.0
0.5,-0.10000000149011612,0.20000000298023224,0.8999999761581421,15.0,-950.0
0.5,0.10000000149011612,0.20000000298023224,0.5,-902.5,15.0
0.5,-0.10000000149011612,0.20000000298023224,0.800000011920929,-902.5,-857.375
0.5,0.10000000149011612,0.20000000298023224,0.4000000059604645,-814.5062499999999,15.0
0.5,0.30000001192092896,0.20000000298023224,0.10000000149011612,-773.7809374999998,15.0
0.5,0.30000001192092896,0.10000000149011612,0.0,-698.3372960937497,-4.191267212717432
0.5,0.10000000149011612,0.10000000149011612,0.30000001192092896,-663.4204312890622,-663.4204312890622
0.5,-0.10000000149011612,0.10000000149011612,0.5,15.0,-630.2494097246091
0.5,-0.30000001192092896,0.10000000149011612,0.800000011920929,15.0,-598.7369392383787
0.5,-0.30000001192092896,0.10000000149011612,0.699999988079071,15.0,-540.3600876626367
0.5,-0.10000000149011612,0.10000000149011612,0.4000000059604645,-513.3420832795049,15.0
0.5,0.10000000149011612,0.10000000149011612,0.10000000149011612,-487.6749791155296,-0.5047700548295371
0.5,-0.5,-0.0,0.8999999761581421,15.0,-250.3440897424549
0.5,-0.30000001192092896,-0.0,0.6000000238418579,-237.82688525533214,-115.98222130000556
0.5,-0.10000000149011612,-0.0,0.30000001192092896,-225.93554099256554,-122.08654873684793
0.5,0.10000000149011612,-0.0,0.0,-107.3858904977347,-277.3945687255044
0.5,0.30000001192092896,-0.0,-0.30000001192092896,-203.9068257457904,-363.0462972790202
0.4000000059604645,0.10000000149011612,0.0,0.0,-128.5121565651031,-0.178920806121219
0.5,-0.10000000149011612,-0.0,0.4000000059604645,-110.18311023500526,-0.4795315520880603
0.5,0.10000000149011612,-0.0,0.10000000149011612,-104.673954723255,-106.37426668616008
0.4000000059604645,0.30000001192092896,-0.0,-0.20000000298023224,-83.47804238375791,-226.17903316397863
0.4000000059604645,0.10000000149011612,-0.0,0.10000000149011612,-90.56382410521734,-210.57904283876013
0.30000001192092896,-0.10000000149011612,-0.10000000149011612,0.6000000238418579,-487.6749791155296,-11.53330189200635
0.20000000298023224,0.699999988079071,-0.10000000149011612,-0.30000001192092896,-59.92234537070467,-323.533544973709
0.0,1.100000023841858,0.0,-0.800000011920929,-440.1266686517654,-4.58119265060618
1.0,0.30000001192092896,0.20000000298023224,0.5,-857.375,-784.4000461382299
1.0,0.10000000149011612,0.20000000298023224,0.699999988079071,-950.0,-814.5062499999999
1.0,-0.10000000149011612,0.10000000149011612,1.0,-857.375,-773.7809374999998
1.0,0.10000000149011612,0.10000000149011612,0.6000000238418579,-699.2561609570309,-530.3173748736402
1.0,-0.10000000149011612,0.10000000149011612,0.8999999761581421,-773.7809374999998,-630.2494097246091
1.7999999523162842,-0.0,0.20000000298023224,1.399999976158142,-1000.0,15.0
1.7999999523162842,-0.20000000298023224,0.20000000298023224,1.600000023841858,15.0,-950.0
1.7999999523162842,-0.20000000298023224,0.10000000149011612,1.5,15.0,-857.375
1.7999999523162842,-0.0,0.10000000149011612,1.2000000476837158,-814.5062499999999,15.0
1.7000000476837158,0.800000011920929,0.10000000149011612,-0.10000000149011612,-598.7369392383787,-259.68511815424836
1.7000000476837158,1.0,0.10000000149011612,-0.4000000059604645,-568.8000922764597,-115.98222130000556
1.600000023841858,1.0,0.10000000149011612,-0.4000000059604645,-513.3420832795049,-99.5710994304963
1.600000023841858,0.800000011920929,0.10000000149011612,-0.20000000298023224,-138.37054461982615,-487.6749791155296
1.600000023841858,0.6000000238418579,0.10000000149011612,0.10000000149011612,-598.7369392383787,-181.4614632814998
1.600000023841858,0.20000000298023224,0.10000000149011612,0.6000000238418579,-857.375,-201.74947357696516
1.600000023841858,-0.0,-0.10000000149011612,0.8999999761581421,15.0,-237.82688525533214
1.2000000476837158,1.100000023841858,0.20000000298023224,0.10000000149011612,-902.5,-340.5616262881148
1.2000000476837158,1.2999999523162842,0.20000000298023224,-0.20000000298023224,-857.375,-283.77384567194235
0.6000000238418579,0.8999999761581421,-0.10000000149011612,-0.10000000149011612,-115.98222130000556,-65.36554729105728
-0.8999999761581421,-1.899999976158142,0.20000000298023224,1.7000000476837158,-1000.0,15.0
-0.8999999761581421,-1.7000000476837158,0.20000000298023224,1.399999976158142,-950.0,15.0
-0.800000011920929,-1.899999976158142,0.10000000149011612,1.7000000476837158,15.0,-902.5
-0.800000011920929,-1.7000000476837158,0.10000000149011612,1.2999999523162842,-857.375,15.0
-0.699999988079071,-1.5,0.0,1.0,-735.0918906249998,-487.7744519819387
-0.6000000238418579,-1.7000000476837158,-0.0,1.2999999523162842,15.0,-630.2494097246091
-0.5,-1.2999999523162842,-0.10000000149011612,0.800000011920929,15.0,-513.3420832795049
-0.4000000059604645,-1.0,-0.10000000149011612,0.20000000298023224,-463.29123015975307,-112.94187165731573
2.0999999046325684,2.0999999046325684,-0.20000000298023224,-1.600000023841858,-1000.0,-1000.0
2.0999999046325684,1.899999976158142,-0.20000000298023224,-1.2999999523162842,15.0,-950.0
2.0,2.0999999046325684,-0.10000000149011612,-1.5,-902.5,-902.5
1.899999976158142,2.5,-0.10000000149011612,-2.0999999046325684,-814.5062499999999,15.0
1.899999976158142,2.299999952316284,-0.0,-1.7000000476837158,15.0,-773.7809374999998
1.7999999523162842,2.0999999046325684,-0.0,-1.5,-735.0918906249998,-735.0918906249998
1.7999999523162842,1.899999976158142,0.0,-1.2000000476837158,-198.15721339162116,-698.3372960937497
2.0999999046325684,2.799999952316284,-0.20000000298023224,-2.0999999046325684,-1000.0,15.0
2.0999999046325684,2.5999999046325684,-0.10000000149011612,-1.7999999523162842,15.0,-950.0
2.0,2.799999952316284,-0.10000000149011612,-2.0,-902.5,15.0
2.0,3.0,-0.0,-2.299999952316284,-857.375,-857.375
1.899999976158142,2.799999952316284,-0.0,-2.0,15.0,-814.5062499999999
1.899999976158142,2.5999999046325684,0.0,-1.7000000476837158,15.0,-773.7809374999998
1.7999999523162842,2.4000000953674316,0.10000000149011612,-1.399999976158142,15.0,-735.0918906249998
1.7999999523162842,2.200000047683716,0.10000000149011612,-1.2000000476837158,-350.4435737545082,-698.3372960937497
1.7000000476837158,2.0,0.10000000149011612,-0.8999999761581421,-402.6655538091386,-663.4204312890622
1.7000000476837158,1.7999999523162842,0.10000000149011612,-0.699999988079071,-334.6713134370398,-630.2494097246091
1.7000000476837158,1.600000023841858,0.10000000149011612,-0.4000000059604645,-663.4204312890622,-518.6532669617665
1.600000023841858,1.399999976158142,0.10000000149011612,-0.10000000149011612,-332.3568817024862,-568.8000922764597
1.600000023841858,1.0,0.10000000149011612,0.4000000059604645,-663.4204312890622,-432.734568815028
1.600000023841858,1.2000000476837158,0.10000000149011612,0.0,-321.3124211969863,-490.24337815720105
1.2999999523162842,1.399999976158142,0.10000000149011612,-0.6000000238418579,-265.0482377058251,-487.6749791155296
1.5,-0.6000000238418579,0.20000000298023224,1.7999999523162842,-1000.0,-975.0
1.5,-0.4000000059604645,0.20000000298023224,1.5,-950.0,15.0
1.600000023841858,-0.4000000059604645,0.10000000149011612,1.399999976158142,-857.375,-773.7809374999998
1.600000023841858,-0.6000000238418579,0.10000000149011612,1.7000000476837158,15.0,-814.5062499999999
1.600000023841858,-0.6000000238418579,0.0,1.600000023841858,15.0,-735.0918906249998
1.600000023841858,0.10000000149011612,-0.10000000149011612,0.5,-598.7369392383787,-207.6248678688485
1.2000000476837158,2.0,-0.20000000298023224,-1.7000000476837158,15.0,-1000.0
1.100000023841858,2.0,-0.10000000149011612,-1.600000023841858,-902.5,15.0
1.100000023841858,1.7999999523162842,-0.10000000149011612,-1.2999999523162842,15.0,-857.375
1.0,1.600000023841858,-0.10000000149011612,-0.8999999761581421,-735.0918906249998,15.0
0.800000011920929,2.0,0.0,-1.399999976158142,-540.3600876626367,15.0
0.800000011920929,1.7999999523162842,0.10000000149011612,-1.2000000476837158,-115.98222130000556,-513.3420832795049
1.100000023841858,1.2999999523162842,-0.20000000298023224,-1.5,-1000.0,15.0
1.0,1.7000000476837158,-0.10000000149011612,-2.0,-902.5,15.0
1.0,1.5,-0.10000000149011612,-1.7000000476837158,15.0,-857.375
0.8999999761581421,1.2999999523162842,-0.10000000149011612,-1.399999976158142,-857.375,-814.5062499999999
0.8999999761581421,1.100000023841858,-0.0,-1.100000023841858,-5.624502759317295,-773.7809374999998
0.8999999761581421,0.8999999761581421,-0.0,-0.800000011920929,15.0,-735.0918906249998
0.8999999761581421,-0.20000000298023224,-0.10000000149011612,1.0,15.0,-540.3600876626367
0.8999999761581421,-0.0,-0.10000000149011612,0.699999988079071,-513.3420832795049,-46.73812098861177
0.0,-1.899999976158142,0.20000000298023224,2.0,-1000.0,15.0
0.10000000149011612,-1.7000000476837158,0.20000000298023224,1.7000000476837158,-950.0,15.0
0.10000000149011612,-1.5,0.10000000149011612,1.2999999523162842,-902.5,15.0
0.10000000149011612,-1.2999999523162842,0.10000000149011612,1.0,-857.375,15.0
0.10000000149011612,-1.100000023841858,0.10000000149011612,0.699999988079071,-814.5062499999999,15.0
0.20000000298023224,-1.2999999523162842,0.10000000149011612,0.8999999761581421,15.0,-773.7809374999998
0.20000000298023224,-1.5,0.10000000149011612,1.2000000476837158,-902.5,-735.0918906249998
0.20000000298023224,-1.2999999523162842,0.0,0.8999999761581421,-698.3372960937497,-263.52009446574203
0.20000000298023224,-1.100000023841858,0.0,0.6000000238418579,-663.4204312890622,-277.38957312183373
0.30000001192092896,-1.2999999523162842,0.0,0.8999999761581421,-403.31348876589595,-630.2494097246091
0.30000001192092896,-1.5,-0.0,1.2000000476837158,15.0,-598.7369392383787
0.30000001192092896,-1.100000023841858,-0.10000000149011612,0.6000000238418579,-540.3600876626367,15.0
0.4000000059604645,-0.8999999761581421,-0.10000000149011612,0.4000000059604645,-513.3420832795049,-463.29123015975307
0.4000000059604645,-0.699999988079071,-0.10000000149011612,0.10000000149011612,-440.1266686517654,15.0
0.4000000059604645,-0.5,-0.10000000149011612,-0.10000000149011612,-418.1203352191771,-377.3536025353073
0.4000000059604645,-0.30000001192092896,-0.10000000149011612,-0.4000000059604645,-397.2143184582182,15.0
0.5,-0.699999988079071,-0.10000000149011612,0.20000000298023224,15.0,-358.4859224085419
0.5,-0.8999999761581421,-0.10000000149011612,0.5,-312.0762894436706,-340.5616262881148
0.5,-1.100000023841858,-0.10000000149011612,0.8999999761581421,-540.3600876626367,-323.533544973709
0.5,-0.8999999761581421,-0.10000000149011612,0.6000000238418579,-307.35686772502356,15.0
0.5,-0.30000001192092896,-0.10000000149011612,-0.20000000298023224,-263.52009446574203,-698.3372960937497
0.5,-0.20000000298023224,-0.10000000149011612,-0.4000000059604645,-250.3440897424549,-773.7809374999998
0.6000000238418579,-0.4000000059604645,-0.10000000149011612,-0.10000000149011612,-540.3600876626367,-237.82688525533214
0.6000000238418579,-0.20000000298023224,-0.10000000149011612,-0.4000000059604645,-225.93554099256554,-377.3536025353073
0.6000000238418579,-0.20000000298023224,-0.10000000149011612,-0.30000001192092896,-203.9068257457904,15.0
0.6000000238418579,-0.4000000059604645,-0.10000000149011612,0.0,-487.6749791155296,-276.0987034335214
0.6000000238418579,-0.20000000298023224,-0.0,0.0,-93.59485153977312,-210.7781685528538
0.6000000238418579,0.0,-0.0,-0.30000001192092896,-226.47708327313975,-274.27441024703063
0.6000000238418579,0.20000000298023224,-0.0,-0.6000000238418579,-89.74483193085074,-487.6749791155296
2.4000000953674316,2.299999952316284,0.10000000149011612,-0.30000001192092896,15.0,-1000.0
2.299999952316284,2.5,0.10000000149011612,-0.6000000238418579,-950.0,15.0
2.299999952316284,2.299999952316284,0.10000000149011612,-0.30000001192092896,15.0,-902.5
2.200000047683716,2.5,0.10000000149011612,-0.6000000238418579,-857.375,15.0
2.200000047683716,2.700000047683716,0.10000000149011612,-0.8999999761581421,-814.5062499999999,15.0
2.0999999046325684,2.5,0.10000000149011612,-0.699999988079071,15.0,-773.7809374999998
2.0999999046325684,2.700000047683716,0.10000000149011612,-1.0,-735.0918906249998,15.0
2.0,2.5,0.20000000298023224,-0.800000011920929,15.0,-698.3372960937497
2.0,2.299999952316284,0.20000000298023224,-0.6000000238418579,15.0,-663.4204312890622
1.899999976158142,2.200000047683716,0.20000000298023224,-0.30000001192092896,15.0,-630.2494097246091
1.899999976158142,2.0,0.20000000298023224,-0.10000000149011612,15.0,-598.7369392383787
1.899999976158142,1.7999999523162842,0.20000000298023224,0.10000000149011612,15.0,-568.8000922764597
1.7999999523162842,2.0,0.20000000298023224,-0.20000000298023224,-540.3600876626367,15.0
1.7999999523162842,1.7999999523162842,0.20000000298023224,0.0,15.0,-513.3420832795049
1.7999999523162842,2.0,0.20000000298023224,-0.30000001192092896,-487.6749791155296,15.0
1.7000000476837158,1.7999999523162842,0.20000000298023224,-0.10000000149011612,15.0,-463.29123015975307
1.7000000476837158,1.600000023841858,0.20000000298023224,0.10000000149011612,-735.0918906249998,-440.1266686517654
1.7000000476837158,1.399999976158142,0.20000000298023224,0.4000000059604645,15.0,-418.1203352191771
1.600000023841858,1.600000023841858,0.20000000298023224,0.0,-397.2143184582182,15.0
1.600000023841858,1.399999976158142,0.20000000298023224,0.30000001192092896,-950.0,-556.2227465801535
1.600000023841858,1.2000000476837158,0.20000000298023224,0.5,-902.5,-683.2760390005728
1.600000023841858,1.0,0.10000000149011612,0.800000011920929,-773.7809374999998,-340.5616262881148
1.5,1.2000000476837158,0.10000000149011612,0.4000000059604645,-530.2236444479728,-663.4204312890622
1.5,1.399999976158142,0.10000000149011612,0.10000000149011612,-468.80313872481634,-352.7847604456583
1.5,1.2000000476837158,0.10000000149011612,0.30000001192092896,-545.9479115609167,-328.6996604289104
1.5,1.0,0.10000000149011612,0.6000000238418579,-698.3372960937497,-270.4548337937879
1.399999976158142,1.2000000476837158,0.10000000149011612,0.30000001192092896,-499.30599254537094,-336.2407037751691
1.2000000476837158,0.5,0.0,1.0,-132.2411450416113,-193.71148445850088
-1.2000000476837158,-1.2000000476837158,0.20000000298023224,1.100000023841858,15.0,-1000.0
-1.2000000476837158,-1.0,0.20000000298023224,0.800000011920929,-950.0,15.0
-1.2000000476837158,-0.800000011920929,0.20000000298023224,0.4000000059604645,-902.5,15.0
-1.2000000476837158,-0.6000000238418579,0.20000000298023224,0.10000000149011612,-857.375,15.0
-1.2000000476837158,-0.800000011920929,0.20000000298023224,0.30000001192092896,-902.5,-814.5062499999999
-1.100000023841858,-1.0,0.20000000298023224,0.6000000238418579,-950.0,-754.4364140624998
-1.100000023841858,-0.800000011920929,0.20000000298023224,0.20000000298023224,-735.0918906249998,15.0
-1.100000023841858,-1.0,0.20000000298023224,0.5,15.0,-698.3372960937497
-1.100000023841858,-1.2000000476837158,0.10000000149011612,0.699999988079071,-735.0918906249998,-663.4204312890622
-1.100000023841858,-1.0,0.10000000149011612,0.4000000059604645,-664.2933529091795,-698.3372960937497
-1.0,-1.2000000476837158,0.10000000149011612,0.6000000238418579,-637.7259891438182,-598.7369392383787
-1.0,-1.399999976158142,0.10000000149011612,0.8999999761581421,-857.375,-568.8000922764597
-1.0,-1.0,0.10000000149011612,0.30000001192092896,-513.3420832795049,-513.3420832795049
-0.8999999761581421,-1.0,0.10000000149011612,0.20000000298023224,-463.29123015975307,-418.1203352191771
-0.8999999761581421,-1.2000000476837158,0.10000000149011612,0.5,-735.0918906249998,-440.1266686517654
-0.8999999761581421,-1.399999976158142,0.0,0.800000011920929,-773.7809374999998,-418.1203352191771
-0.800000011920929,-1.600000023841858,-0.0,1.100000023841858,15.0,-358.4859224085419
-0.800000011920929,-1.399999976158142,-0.0,0.800000011920929,-340.5616262881148,-440.1266686517654
-0.699999988079071,-1.0,-0.10000000149011612,0.30000001192092896,-221.0032057144482,-397.2143184582182
-0.699999988079071,-0.800000011920929,-0.10000000149011612,-0.0,-250.89672322929874,-340.5616262881148
1.600000023841858,0.800000011920929,0.20000000298023224,0.8999999761581421,-975.0,-1000.0
1.600000023841858,0.699999988079071,0.20000000298023224,1.100000023841858,15.0,-950.0
1.5,1.0,0.20000000298023224,0.5,-590.4542724868545,-1000.0
1.5,1.2000000476837158,0.20000000298023224,0.10000000149011612,-814.5062499999999,-307.35686772502356
1.5,1.0,0.10000000149011612,0.4000000059604645,-543.5658351201838,-773.7809374999998
1.7999999523162842,2.799999952316284,-0.20000000298023224,-2.4000000953674316,-1000.0,15.0
1.7000000476837158,3.0,-0.10000000149011612,-2.5999999046325684,-950.0,-902.5
1.600000023841858,2.5999999046325684,-0.10000000149011612,-2.0,15.0,-857.375
1.600000023841858,2.4000000953674316,-0.0,-1.7000000476837158,15.0,-814.5062499999999
1.2999999523162842,0.6000000238418579,0.0,0.800000011920929,-368.06009040160376,-418.1203352191771
1.2000000476837158,0.800000011920929,0.0,0.5,-397.2143184582182,15.0
2.4000000953674316,2.200000047683716,-0.0,-0.5,15.0,-1000.0
2.299999952316284,2.4000000953674316,0.0,-0.800000011920929,-950.0,15.0
2.299999952316284,2.5999999046325684,0.0,-1.100000023841858,-902.5,15.0
2.200000047683716,2.4000000953674316,0.0,-0.800000011920929,15.0,-857.375
2.200000047683716,2.200000047683716,0.10000000149011612,-0.5,15.0,-814.5062499999999
2.0999999046325684,2.0,0.10000000149011612,-0.20000000298023224,-698.3372960937497,-773.7809374999998
2.0999999046325684,2.200000047683716,0.10000000149011612,-0.6000000238418579,-735.0918906249998,-773.7809374999998
2.0,2.0,0.10000000149011612,-0.30000001192092896,-599.5247510005345,-698.3372960937497
2.0,2.200000047683716,0.10000000149011612,-0.6000000238418579,-663.4204312890622,-540.3600876626367
2.0,2.0,0.10000000149011612,-0.4000000059604645,15.0,-630.2494097246091
1.899999976158142,1.7999999523162842,0.10000000149011612,-0.10000000149011612,-473.5378083220558,-598.7369392383787
1.899999976158142,1.600000023841858,0.10000000149011612,0.20000000298023224,-463.29123015975307,-568.8000922764597
1.899999976158142,1.399999976158142,0.10000000149011612,0.4000000059604645,-611.3834348702646,-540.3600876626367
1.7999999523162842,1.399999976158142,0.10000000149011612,0.4000000059604645,-773.7809374999998,-487.6749791155296
1.7999999523162842,1.600000023841858,0.10000000149011612,0.10000000149011612,-553.8914503148353,-513.3420832795049
